0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xinchao
0.371205568,0.93983984,7.11805569e-07,0.467387974,0.892222524,-0.0281452294,0.520871341,0.757437348,-0.0440923758,0.54673624,0.648394287,-0.0592108592,0.574344754,0.552401066,-0.08094538,0.495339781,0.624253869,-0.068603538,0.531738937,0.479866266,-0.119808413,0.554863453,0.38255471,-0.15568088,0.57489872,0.291990966,-0.182581156,0.439755917,0.617408037,-0.0888757557,0.478129059,0.446767509,-0.143350393,0.508781552,0.326231152,-0.18624641,0.539452612,0.215943247,-0.21750702,0.374931127,0.645123422,-0.111122549,0.408321351,0.474533379,-0.169798598,0.440342188,0.36423552,-0.209790617,0.472599953,0.263024688,-0.235713318,0.304409921,0.698112965,-0.133200496,0.316323221,0.567666531,-0.194858477,0.338152677,0.482162416,-0.227837592,0.363965929,0.399691403,-0.248609707,Xinchao
0.37722531,0.896011,8.10610231e-07,0.476826638,0.851513267,-0.0567820035,0.540327191,0.745473266,-0.0949054733,0.566332,0.640853405,-0.127489746,0.598121285,0.540834248,-0.165039226,0.50670135,0.592822313,-0.109563552,0.532349586,0.445968449,-0.17640011,0.543117344,0.342958331,-0.221179694,0.551854849,0.24598518,-0.253226757,0.438855857,0.57931608,-0.122044221,0.462871462,0.398707092,-0.191991702,0.477918386,0.270287,-0.242634222,0.494015545,0.150959194,-0.278552949,0.365444362,0.603069305,-0.13750501,0.379580379,0.427351445,-0.207355037,0.396161467,0.310189307,-0.250210583,0.414524943,0.203974932,-0.277096301,0.291623235,0.654507041,-0.154872835,0.293600202,0.524519503,-0.221270159,0.303390026,0.43654865,-0.254748285,0.31525448,0.350922704,-0.275149405,Xinchao
0.378060341,0.915936947,8.87779038e-07,0.478805512,0.890789568,-0.0378604,0.554150105,0.781810582,-0.0683039203,0.596196651,0.685810864,-0.0964332074,0.64551425,0.599139452,-0.13203831,0.546773374,0.640645,-0.102029815,0.604786515,0.505909622,-0.16927059,0.641777277,0.407654136,-0.214799106,0.675307155,0.315236837,-0.247772262,0.488448024,0.621014833,-0.125136897,0.552028954,0.450177878,-0.193802372,0.598057568,0.330458015,-0.243847772,0.641774774,0.223646313,-0.280052304,0.41666311,0.63279146,-0.149682164,0.471681446,0.464123249,-0.219549984,0.515354037,0.350799292,-0.262521535,0.557095826,0.249678135,-0.290256947,0.337635934,0.669889927,-0.174283445,0.36745885,0.542749882,-0.243021563,0.39927575,0.454935819,-0.277122706,0.433310747,0.372589141,-0.298453957,Xinchao
0.362546057,0.921447396,6.62597245e-07,0.465663463,0.895338655,-0.0239632744,0.541160583,0.774080276,-0.0429772697,0.584473,0.675436795,-0.0624873154,0.633192122,0.598076403,-0.0880349725,0.546183348,0.640648067,-0.0758747309,0.612108588,0.508356512,-0.132346109,0.657403767,0.421201825,-0.169919118,0.697855055,0.340341121,-0.197237775,0.495350748,0.618027329,-0.101455994,0.570106864,0.455296725,-0.160759464,0.624802351,0.343921,-0.201909333,0.675366879,0.244033307,-0.230777,0.427958041,0.626439214,-0.128385097,0.495424509,0.45950067,-0.189333424,0.544513762,0.356483847,-0.224585325,0.592883885,0.263774753,-0.246828526,0.349834383,0.658169508,-0.155097991,0.385451853,0.537685692,-0.217219546,0.420454443,0.459288418,-0.246779874,0.459572047,0.38291955,-0.264726251,Xinchao
0.364000678,0.94305253,6.56237603e-07,0.459702432,0.884515405,-0.0342792049,0.521421075,0.750916779,-0.0568143353,0.552704215,0.642857671,-0.0781056061,0.584346652,0.542832613,-0.105403297,0.500299096,0.601625621,-0.0775610507,0.542526,0.456579298,-0.134357274,0.571407318,0.360890925,-0.174717054,0.598799348,0.271844596,-0.203793347,0.442176521,0.593614,-0.0967959091,0.486676693,0.419207841,-0.153068796,0.521295249,0.296626449,-0.195184082,0.554797292,0.187370837,-0.225929081,0.374710619,0.621781886,-0.118677877,0.408723027,0.444615036,-0.176440924,0.439752966,0.329367131,-0.211907774,0.471335411,0.228564024,-0.23522608,0.300335,0.676360309,-0.141493976,0.31227,0.549282491,-0.200026751,0.33285287,0.462250233,-0.228286326,0.356633246,0.379430205,-0.245920762,Xinchao
0.375923157,0.940520406,7.87652425e-07,0.454502523,0.850376368,-0.0335350186,0.485162348,0.703657448,-0.0566914529,0.49511528,0.597851634,-0.0789865106,0.526007533,0.50487709,-0.10551811,0.422400981,0.574717343,-0.0675984845,0.433815837,0.439293683,-0.125556841,0.461755037,0.363257647,-0.166300833,0.498171389,0.297326267,-0.195027694,0.364272356,0.591775179,-0.0863543525,0.362344474,0.43737632,-0.141818598,0.386805803,0.339764386,-0.181181669,0.420790523,0.250427306,-0.209810048,0.307247967,0.650835335,-0.109673396,0.29279083,0.492109478,-0.170815766,0.310300738,0.395504981,-0.207342982,0.338258684,0.305702478,-0.230581105,0.254987806,0.738229871,-0.133888051,0.229571134,0.63179493,-0.197234318,0.231620476,0.556129694,-0.229699299,0.242071733,0.478069842,-0.2499284,Xinchao
0.331759155,0.956826806,5.6140567e-07,0.422297418,0.893357038,-0.0299081821,0.471416831,0.758133352,-0.0545528568,0.490991324,0.655642211,-0.0802012309,0.529771566,0.57333976,-0.110258974,0.413754046,0.614026,-0.0678819641,0.431125849,0.47851336,-0.127846792,0.475414604,0.44073,-0.169577315,0.527032,0.43488282,-0.196436644,0.354313642,0.630384386,-0.0880745873,0.366756588,0.471217841,-0.148948342,0.42244,0.437446713,-0.188548282,0.485861629,0.442199,-0.213315442,0.296213508,0.683779955,-0.112198316,0.29692775,0.521841228,-0.174355745,0.347280502,0.481577277,-0.207809508,0.408468902,0.473391116,-0.226551443,0.239201754,0.762514234,-0.137452617,0.212245286,0.647222519,-0.198927537,0.243337765,0.59982729,-0.229739949,0.29315725,0.579240441,-0.247626603,Xinchao
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xinchao
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xinchao
0.167561397,0.995629,6.61337651e-08,0.236811832,0.977347493,-0.0596077666,0.311525464,0.928652823,-0.12535575,0.36573875,0.906879663,-0.181958705,0.382692188,0.905848682,-0.240021139,0.242601886,0.766165853,-0.195236936,0.315010667,0.836170316,-0.278444529,0.347734928,0.94240123,-0.326513,0.35694468,1.01152217,-0.352743506,0.163605779,0.783046246,-0.197343454,0.232572079,0.878628969,-0.278160393,0.270294785,0.997292101,-0.30063653,0.284837931,1.0631305,-0.316780776,0.0957937464,0.844308734,-0.198381826,0.151092485,0.938366115,-0.272811323,0.18565844,1.04635906,-0.283744872,0.205437362,1.10146677,-0.284987658,0.0385801345,0.922354341,-0.201854646,0.0704986155,0.997762322,-0.257428288,0.10341803,1.07276845,-0.266519576,0.129736781,1.11680806,-0.270974159,Xinchao
0.327755898,0.933979034,7.52476126e-07,0.414981,0.84549129,-0.0451946,0.471305072,0.716997683,-0.073464483,0.507444322,0.615353823,-0.0995334238,0.554804325,0.549366236,-0.128559411,0.363323689,0.590354681,-0.0737554505,0.377581239,0.443482548,-0.123006478,0.392952979,0.349698246,-0.158169985,0.405174613,0.265996,-0.182917163,0.289463401,0.59769851,-0.0836283043,0.26964429,0.42352578,-0.127672717,0.257127434,0.312087983,-0.160318017,0.241184622,0.213095427,-0.184990168,0.225374639,0.645069301,-0.0975131,0.182896376,0.491882324,-0.142632872,0.152204171,0.389505327,-0.173621863,0.124882177,0.296100318,-0.195053756,0.169986129,0.722131193,-0.114475377,0.116451636,0.617348433,-0.157209054,0.0773557276,0.552011967,-0.177543551,0.0411188453,0.485851407,-0.191229343,Xinchao
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xinchao
0.277001202,0.88689,6.28629721e-07,0.36359036,0.797842145,-0.0455626845,0.427039087,0.679726958,-0.0730630308,0.470783412,0.589030266,-0.098996453,0.511686444,0.523014367,-0.12698932,0.31555742,0.542268574,-0.062662147,0.32920289,0.400914937,-0.106928915,0.341860384,0.311866701,-0.140124515,0.351272941,0.231367379,-0.164176404,0.245857209,0.544664502,-0.0718926936,0.222009644,0.371115148,-0.112749107,0.209968537,0.264394283,-0.144793943,0.196463883,0.16903463,-0.169405356,0.184693918,0.585263193,-0.0859053135,0.146023422,0.432299018,-0.128999561,0.117022917,0.330694675,-0.159680381,0.090395093,0.237368762,-0.18080841,0.130224824,0.654688478,-0.103422992,0.0760463476,0.545879364,-0.144478649,0.037381947,0.47974,-0.164329663,0.000765055418,0.414458752,-0.177597478,Xinchao
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xinchao
0.256181538,0.855428934,5.97634255e-07,0.347587287,0.768971682,-0.0358544849,0.409543335,0.648925,-0.0531761125,0.45527339,0.555643141,-0.0705116242,0.496344328,0.495465666,-0.0893704072,0.30399242,0.497824639,-0.0374797918,0.319897413,0.360010713,-0.0729629546,0.334784895,0.275042325,-0.10144525,0.34866333,0.200293243,-0.122235321,0.236186549,0.496649861,-0.0471643172,0.220751628,0.32724756,-0.0806424,0.215440363,0.221685499,-0.108919121,0.21029143,0.129004747,-0.129765987,0.17594862,0.532002091,-0.061891336,0.147099137,0.379787266,-0.0989305824,0.126843452,0.280388176,-0.126501799,0.110170871,0.188822493,-0.144520715,0.12161991,0.597108066,-0.0796850845,0.0776135325,0.487863183,-0.115624234,0.0472338051,0.420592755,-0.132670179,0.0200860947,0.353531212,-0.143194035,Xinchao
0.245892853,0.855748951,6.32351941e-07,0.335839778,0.772642612,-0.0431153141,0.396495223,0.650537193,-0.0640155151,0.438564479,0.553319037,-0.0831551552,0.480748594,0.493768603,-0.103455782,0.284270227,0.495843887,-0.0487772934,0.299275577,0.350580692,-0.0837349,0.311218262,0.259976089,-0.111382462,0.319627583,0.182348043,-0.132183149,0.214419097,0.493406832,-0.055425819,0.196079269,0.323469043,-0.0879001617,0.186940491,0.217964664,-0.115198784,0.177214846,0.130637467,-0.135942355,0.152769297,0.529257238,-0.0672456101,0.117825367,0.375201315,-0.104072787,0.0942309499,0.273118079,-0.133851603,0.0739300698,0.184055984,-0.154139355,0.097534,0.597324133,-0.082559213,0.0384417772,0.492543191,-0.120859742,-0.00284346938,0.426273316,-0.141678467,-0.0395050943,0.361523867,-0.154966727,Xinchao
0.24878791,0.854889631,7.06202457e-07,0.338298261,0.772121847,-0.0428253375,0.398841679,0.651501775,-0.0630821064,0.440988839,0.556008518,-0.0813076273,0.481652588,0.493879557,-0.101220131,0.285741478,0.494015485,-0.052224081,0.305207819,0.350355357,-0.0864178464,0.319392025,0.26142,-0.112341523,0.329897404,0.187093645,-0.132011726,0.21396552,0.492347926,-0.0600567907,0.200443134,0.323827863,-0.0921378285,0.192080677,0.217791229,-0.118601531,0.182693347,0.130534619,-0.138298392,0.150281787,0.533300936,-0.0728540868,0.113424577,0.378478199,-0.111306757,0.0882744342,0.273804367,-0.143429369,0.0685893148,0.182175487,-0.165373296,0.0944037735,0.609390616,-0.088575393,0.0246677101,0.521680176,-0.130653635,-0.0233332515,0.463673174,-0.154051527,-0.0636454225,0.404166549,-0.168576151,Xinchao
0.244871482,0.882075787,7.17350645e-07,0.334157377,0.79203403,-0.0436594784,0.394382119,0.66759783,-0.0646342337,0.437532842,0.570838571,-0.084014453,0.480873108,0.50868,-0.104809426,0.28230387,0.520233572,-0.0533190332,0.302213132,0.371407241,-0.0900901929,0.315762669,0.279378772,-0.117273025,0.325631052,0.201855093,-0.137482285,0.210334897,0.518099129,-0.0615598857,0.196263164,0.343801916,-0.0958733782,0.186548829,0.234283105,-0.123926148,0.175346315,0.142047375,-0.144124925,0.147573322,0.558647811,-0.0747101754,0.107738078,0.404322624,-0.113071211,0.0791031569,0.299472392,-0.144794166,0.0567560047,0.20438692,-0.16640003,0.0924942642,0.634502769,-0.0911960751,0.026362136,0.553993583,-0.130574301,-0.0192029178,0.498720735,-0.151849374,-0.0566213131,0.441335142,-0.165081859,Xinchao
0.233466297,0.890176177,6.45768e-07,0.327018529,0.79784143,-0.040643964,0.388923466,0.668243051,-0.0583400838,0.42921856,0.569380522,-0.0750340894,0.469902724,0.507340312,-0.0936509743,0.268449605,0.520894587,-0.0469600707,0.287437379,0.373110384,-0.0811100602,0.299584955,0.282070637,-0.10786362,0.307745874,0.204195619,-0.128276601,0.196415499,0.521665514,-0.0561378859,0.181910098,0.347106457,-0.0882689282,0.171906054,0.237787783,-0.116924576,0.160047382,0.144660205,-0.13855359,0.133529946,0.56244725,-0.0701512322,0.0961824805,0.404946446,-0.107399374,0.0691059828,0.298106134,-0.139059633,0.0473611653,0.201960355,-0.161021516,0.0768448859,0.637236834,-0.0872985497,0.00988416374,0.545976758,-0.126404,-0.0339817405,0.482138038,-0.14795509,-0.0690183938,0.417419881,-0.161822036,Xinchao
0.246164635,0.888582587,6.16853242e-07,0.340098798,0.794292,-0.0391107947,0.398223251,0.661453247,-0.0556753837,0.438088864,0.56114924,-0.0718168318,0.47749126,0.496149421,-0.0897060707,0.28510794,0.51563096,-0.0444719121,0.296657801,0.362579733,-0.0787160397,0.305730879,0.270985961,-0.105331287,0.311899215,0.192387879,-0.125570878,0.215132028,0.515954852,-0.053977605,0.200087175,0.342320114,-0.085640341,0.18979907,0.231243208,-0.114391349,0.177407563,0.1367836,-0.135944635,0.153045416,0.555766344,-0.0683382303,0.114689626,0.396078646,-0.104890682,0.0869247317,0.291119635,-0.136275977,0.0647560507,0.198469222,-0.15790005,0.097233355,0.628195822,-0.0857429728,0.0341934115,0.535416424,-0.124378428,-0.0089199394,0.472478628,-0.145649567,-0.0450713038,0.410892963,-0.159025058,Xinchao
0.328463107,0.88318336,5.64033485e-07,0.420258522,0.797212362,-0.0367637686,0.475400627,0.664267659,-0.0541696399,0.512225211,0.561690748,-0.070257,0.552105308,0.498804539,-0.0887365,0.383534789,0.519773424,-0.0519034564,0.399785638,0.374736,-0.0894335508,0.412811697,0.283635139,-0.118195102,0.422534525,0.204655707,-0.139917314,0.312970698,0.518349409,-0.0629077926,0.298839957,0.34987247,-0.0983341485,0.2926566,0.238941386,-0.127757564,0.285153538,0.144060642,-0.149921477,0.251337111,0.556364059,-0.0780925,0.219534501,0.396976471,-0.118227489,0.198078826,0.288259059,-0.150465056,0.180950582,0.193160266,-0.17251797,0.198546469,0.626991928,-0.0957495496,0.136612445,0.522136271,-0.139674023,0.0927959532,0.450934201,-0.163875803,0.055580765,0.38009271,-0.179176688,Xinchao
0.424707115,0.886701941,6.94717812e-07,0.505922258,0.801277161,-0.027731,0.54647404,0.664091885,-0.0413099267,0.579066873,0.56479311,-0.0538447127,0.616176,0.498086184,-0.0693062767,0.466299236,0.53764832,-0.0532210581,0.490664512,0.39067477,-0.0898992121,0.508719802,0.298522949,-0.115592837,0.525102794,0.218424797,-0.135501742,0.403575391,0.533804417,-0.0679185241,0.400698394,0.367963135,-0.107671469,0.400471479,0.25150615,-0.139858231,0.400093734,0.15436855,-0.163163945,0.345587313,0.571859241,-0.0848494321,0.31822595,0.410713404,-0.127902552,0.306884,0.299625754,-0.161384538,0.299009144,0.202874482,-0.183944821,0.29404372,0.645068824,-0.102566935,0.24199374,0.535307884,-0.148849055,0.206944987,0.460769653,-0.174216792,0.176286519,0.384127259,-0.190025628,Xinchao
0.45662573,0.896657348,7.10935296e-07,0.533790529,0.804494321,-0.0224840213,0.566952944,0.665040612,-0.0342563838,0.601218104,0.565515876,-0.04608161,0.641386569,0.501614034,-0.0608196482,0.493955255,0.544348598,-0.0496038385,0.521118939,0.393688977,-0.0854435,0.540712535,0.300955713,-0.110000618,0.557778895,0.221002668,-0.12931326,0.434015095,0.541338,-0.0676222816,0.4351556,0.370432198,-0.108966157,0.436439514,0.250353068,-0.142298013,0.4373869,0.150342941,-0.16603899,0.378225118,0.582217813,-0.0870763808,0.354337275,0.418414026,-0.130207881,0.342916697,0.305104733,-0.163289338,0.335215151,0.204382777,-0.185766429,0.328272164,0.659451962,-0.106837459,0.277372271,0.54981041,-0.15278165,0.245987386,0.474279165,-0.17743358,0.218958423,0.393773258,-0.192994162,Xinchao
0.458405405,0.905960739,7.11651808e-07,0.534104943,0.809257627,-0.0197668,0.56566155,0.668793142,-0.0313733853,0.600289404,0.568588853,-0.0438327454,0.641381562,0.504911304,-0.0595428981,0.492271036,0.54831332,-0.0497263744,0.520760775,0.39584583,-0.0863385424,0.539865613,0.302437872,-0.111094944,0.556874156,0.221250474,-0.130652621,0.431945413,0.546374381,-0.0699114501,0.432231069,0.37347424,-0.112915456,0.432670116,0.25108391,-0.146888837,0.433119923,0.148926169,-0.17105037,0.375671893,0.5891518,-0.0912278891,0.348863572,0.421744943,-0.136207327,0.337445557,0.306254327,-0.169825941,0.329986572,0.203451514,-0.192572832,0.32563585,0.669504762,-0.112523764,0.273956478,0.556602955,-0.160258248,0.242352217,0.478659451,-0.185866237,0.214741543,0.395881861,-0.202093676,Xinchao
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0.413765639,0.925973892,1.0290355e-06,0.491692483,0.892036617,-0.0479479842,0.566176891,0.785923421,-0.0754886717,0.55803442,0.685075283,-0.102085665,0.494720072,0.637491345,-0.124123402,0.51967746,0.580798209,-0.0511963964,0.564451098,0.443455935,-0.0943936333,0.594201207,0.364498526,-0.11762926,0.615916252,0.287443519,-0.130818427,0.445871443,0.560699,-0.0611060672,0.456373602,0.387087494,-0.121897966,0.468420267,0.281010091,-0.153896019,0.469513804,0.178259224,-0.164285347,0.37943998,0.588554859,-0.0744214356,0.451633573,0.597576559,-0.153817207,0.464687377,0.70769912,-0.162660167,0.45159924,0.758912683,-0.143758029,0.326066524,0.646191835,-0.0907016918,0.406426936,0.680216908,-0.143886864,0.410276592,0.76491791,-0.13916041,0.385571837,0.797476113,-0.121228434,toi
0.487745792,0.925255656,1.03755178e-06,0.557983279,0.890494943,-0.0490407683,0.630145729,0.792900205,-0.0826291442,0.637252033,0.697728157,-0.115853831,0.576446712,0.65330112,-0.143845752,0.578223169,0.593294561,-0.0608713068,0.622719347,0.456088275,-0.10735485,0.650051177,0.379895747,-0.131388992,0.672838926,0.306086421,-0.144516498,0.506109,0.575577915,-0.0726712644,0.527914643,0.406729102,-0.135617718,0.546410263,0.304896414,-0.166496947,0.555896401,0.202883184,-0.176397488,0.445478559,0.600713313,-0.0877865925,0.534263968,0.611923516,-0.167135403,0.540889382,0.726911664,-0.173216909,0.524170101,0.779405415,-0.153000593,0.40272963,0.656084955,-0.106585033,0.492004335,0.69048965,-0.159568802,0.494919211,0.775508225,-0.154863,0.471434891,0.810936213,-0.137221783,toi
0.527393878,0.91946286,1.09203836e-06,0.595765352,0.89545846,-0.0498674139,0.666176617,0.804999709,-0.0834442824,0.678610682,0.717684627,-0.116440497,0.628048956,0.66070652,-0.14366211,0.611706316,0.606491566,-0.0641265959,0.652189136,0.468598902,-0.112933949,0.67799437,0.386412323,-0.137005329,0.697404206,0.308667421,-0.149754077,0.5433622,0.588726819,-0.0742982104,0.568789601,0.426004708,-0.142825529,0.588503718,0.323347479,-0.175154492,0.599143922,0.220585108,-0.184837177,0.487243831,0.613326,-0.087491028,0.582449615,0.627266645,-0.169678375,0.587621808,0.743891239,-0.172729105,0.571191847,0.795832515,-0.149427801,0.449175,0.667257488,-0.104637064,0.542745233,0.704634249,-0.159900144,0.544838428,0.791165829,-0.154917181,0.522876,0.826165557,-0.136137411,toi
0.538627923,0.925619841,1.09098903e-06,0.604259431,0.899801493,-0.0491909981,0.674189627,0.811383843,-0.0826846883,0.685381114,0.727498174,-0.116218112,0.632436037,0.677544236,-0.143326148,0.620727301,0.604032636,-0.0619627945,0.660334706,0.467160732,-0.109114408,0.684565306,0.387207031,-0.131462723,0.701197,0.310709894,-0.144126102,0.549726307,0.589289,-0.0743137076,0.569500864,0.429535389,-0.144296542,0.58539772,0.330380172,-0.177175671,0.591993749,0.231593698,-0.187390342,0.492213517,0.620890439,-0.08975178,0.581546903,0.635557055,-0.172113746,0.589374065,0.753187597,-0.174671292,0.576620638,0.803935528,-0.151672214,0.453444153,0.682240665,-0.109321229,0.543669,0.725440264,-0.163781255,0.546352506,0.809423625,-0.159570515,0.526512802,0.836922884,-0.142363667,toi
